caseID;earliness;avg_alarms;avg_true_alarms
9877;0,98441;0,53000;0,85000
9878;0,98441;0,53000;0,85000
9879;0,98441;0,53000;0,85000
9880;0,98441;0,53000;0,85000
9881;0,98460;0,52000;0,84000
9882;0,98434;0,53000;0,84000
9883;0,98490;0,52000;0,85000
9884;0,98490;0,52000;0,85000
9885;0,98476;0,53000;0,85000
9886;0,98476;0,53000;0,85000
9887;0,98476;0,53000;0,85000
9888;0,98500;0,53000;0,86000
9889;0,98472;0,54000;0,86000
9890;0,98488;0,53000;0,86000
9891;0,98470;0,54000;0,85000
9892;0,98512;0,53000;0,85000
9893;0,98478;0,54000;0,85000
9894;0,98482;0,54000;0,84000
9895;0,98471;0,54000;0,84000
9896;0,98471;0,54000;0,85000
9897;0,98471;0,54000;0,85000
9898;0,98461;0,54000;0,85000
9899;0,98462;0,54000;0,85000
9900;0,98497;0,53000;0,86000
9901;0,98473;0,54000;0,86000
9902;0,98489;0,54000;0,86000
9903;0,98489;0,54000;0,86000
9904;0,98489;0,54000;0,86000
9905;0,98529;0,53000;0,86000
9906;0,98509;0,54000;0,86000
9907;0,98520;0,54000;0,85000
9908;0,98520;0,54000;0,85000
9909;0,98520;0,54000;0,85000
9910;0,98531;0,54000;0,85000
9911;0,98493;0,55000;0,85000
9912;0,98500;0,55000;0,85000
9913;0,98473;0,56000;0,84000
9914;0,98438;0,57000;0,84000
9915;0,98420;0,58000;0,84000
9916;0,98457;0,57000;0,84000
9917;0,98457;0,57000;0,84000
9918;0,98457;0,57000;0,84000
9919;0,98461;0,57000;0,84000
9920;0,98435;0,58000;0,84000
9921;0,98450;0,58000;0,84000
9922;0,98431;0,59000;0,83000
9923;0,98436;0,59000;0,83000
9924;0,98409;0,60000;0,83000
9925;0,98455;0,59000;0,84000
9926;0,98482;0,58000;0,84000
9927;0,98503;0,57000;0,84000
9928;0,98549;0,56000;0,84000
9929;0,98604;0,55000;0,85000
9930;0,98581;0,56000;0,85000
9931;0,98581;0,56000;0,85000
9932;0,98582;0,56000;0,84000
9933;0,98578;0,56000;0,83000
9934;0,98596;0,55000;0,83000
9935;0,98642;0,54000;0,82000
9936;0,98642;0,54000;0,81000
9937;0,98635;0,54000;0,81000
9938;0,98644;0,54000;0,81000
9939;0,98390;0,54000;0,80000
9940;0,98390;0,54000;0,80000
9941;0,98389;0,54000;0,81000
9942;0,98451;0,53000;0,82000
9943;0,98491;0,52000;0,82000
9944;0,98491;0,52000;0,82000
9945;0,98519;0,51000;0,82000
9946;0,98485;0,52000;0,82000
9947;0,98384;0,52000;0,82000
9948;0,98429;0,51000;0,82000
9949;0,98429;0,51000;0,82000
9950;0,98434;0,51000;0,81000
9951;0,98432;0,51000;0,82000
9952;0,98434;0,51000;0,83000
9953;0,98415;0,51000;0,84000
9954;0,98415;0,51000;0,84000
9955;0,98415;0,51000;0,84000
9956;0,98425;0,51000;0,83000
9957;0,98416;0,51000;0,83000
9958;0,98405;0,51000;0,83000
9959;0,98405;0,51000;0,83000
9960;0,98426;0,50000;0,83000
9961;0,98426;0,50000;0,83000
9962;0,98453;0,49000;0,83000
9963;0,98456;0,49000;0,82000
9964;0,98435;0,50000;0,82000
9965;0,98435;0,50000;0,82000
9966;0,98435;0,50000;0,82000
9967;0,98428;0,50000;0,82000
9968;0,98428;0,50000;0,82000
9969;0,98409;0,51000;0,81000
9970;0,98375;0,52000;0,80000
9971;0,98270;0,52000;0,79000
9972;0,98294;0,52000;0,78000
9973;0,98314;0,52000;0,78000
9974;0,98332;0,51000;0,78000
9975;0,98307;0,52000;0,78000
9976;0,98307;0,52000;0,78000
9977;0,98307;0,52000;0,78000
9978;0,98307;0,52000;0,78000
9979;0,98307;0,52000;0,78000
9980;0,98307;0,52000;0,78000
9981;0,98272;0,53000;0,79000
9982;0,98298;0,52000;0,78000
9983;0,98271;0,53000;0,78000
9984;0,98267;0,53000;0,78000
9985;0,98262;0,53000;0,78000
9986;0,98227;0,54000;0,78000
9987;0,98199;0,55000;0,78000
9988;0,98225;0,54000;0,78000
9989;0,98252;0,53000;0,78000
9990;0,98252;0,53000;0,78000
9991;0,98270;0,52000;0,79000
9992;0,98270;0,52000;0,79000
9993;0,98304;0,51000;0,79000
9994;0,98320;0,50000;0,79000
9995;0,98353;0,49000;0,79000
9996;0,97829;0,50000;0,79000
9997;0,97829;0,50000;0,79000
9998;0,97861;0,49000;0,79000
9999;0,97877;0,48000;0,79000
10000;0,97877;0,48000;0,79000
10001;0,97900;0,47000;0,79000
10002;0,97902;0,47000;0,79000
10003;0,97902;0,47000;0,79000
10004;0,97902;0,47000;0,79000
10005;0,97902;0,47000;0,79000
10006;0,97922;0,46000;0,79000
10007;0,97951;0,45000;0,80000
10008;0,97921;0,46000;0,80000
10009;0,97921;0,46000;0,80000
10010;0,97933;0,46000;0,79000
10011;0,97920;0,46000;0,78000
10012;0,97899;0,46000;0,78000
10013;0,97926;0,45000;0,79000
10014;0,97929;0,45000;0,79000
10015;0,97927;0,45000;0,80000
10016;0,97927;0,45000;0,80000
10017;0,97908;0,46000;0,79000
10018;0,97908;0,46000;0,79000
10019;0,97926;0,45000;0,78000
10020;0,97951;0,44000;0,78000
10021;0,97966;0,43000;0,78000
10022;0,97985;0,42000;0,78000
10023;0,97986;0,42000;0,78000
10024;0,97992;0,42000;0,78000
10025;0,97976;0,43000;0,78000
10026;0,97976;0,43000;0,77000
10027;0,97946;0,44000;0,77000
10028;0,97921;0,45000;0,77000
10029;0,97881;0,46000;0,77000
10030;0,97887;0,46000;0,77000
10031;0,97887;0,46000;0,77000
10032;0,97877;0,46000;0,78000
10033;0,97898;0,45000;0,79000
10034;0,97898;0,45000;0,79000
10035;0,97898;0,45000;0,80000
10036;0,97898;0,45000;0,80000
10037;0,97924;0,44000;0,81000
10038;0,97887;0,44000;0,80000
10039;0,98147;0,44000;0,81000
10040;0,98123;0,45000;0,81000
10041;0,98128;0,45000;0,80000
10042;0,98128;0,45000;0,80000
10043;0,98128;0,45000;0,80000
10044;0,98128;0,45000;0,79000
10045;0,98103;0,46000;0,79000
10046;0,98107;0,46000;0,79000
10047;0,98222;0,45000;0,79000
10048;0,98222;0,45000;0,79000
10049;0,98206;0,46000;0,78000
10050;0,98198;0,46000;0,78000
10051;0,98224;0,45000;0,78000
10052;0,98221;0,45000;0,78000
10053;0,98256;0,44000;0,78000
10054;0,98234;0,45000;0,78000
10055;0,98191;0,46000;0,77000
10056;0,98176;0,46000;0,78000
10057;0,98204;0,45000;0,78000
10058;0,98194;0,45000;0,79000
10059;0,98160;0,46000;0,79000
10060;0,98126;0,47000;0,79000
10061;0,98110;0,48000;0,78000
10062;0,98110;0,48000;0,78000
10063;0,98136;0,47000;0,79000
10064;0,98157;0,46000;0,79000
10065;0,98157;0,46000;0,79000
10066;0,98157;0,46000;0,79000
10067;0,98148;0,46000;0,79000
10068;0,98148;0,46000;0,79000
10069;0,98126;0,46000;0,80000
10070;0,98159;0,45000;0,81000
10071;0,98298;0,44000;0,82000
10072;0,98312;0,43000;0,83000
10073;0,98267;0,43000;0,82000
10074;0,98237;0,44000;0,82000
10075;0,98216;0,44000;0,82000
10076;0,98189;0,45000;0,82000
10077;0,98189;0,45000;0,82000
10078;0,98118;0,46000;0,81000
10079;0,98118;0,46000;0,81000
10080;0,98088;0,47000;0,81000
10081;0,98096;0,47000;0,81000
10082;0,98096;0,47000;0,82000
10083;0,98123;0,46000;0,82000
10084;0,98141;0,45000;0,82000
10085;0,98144;0,45000;0,82000
10086;0,98180;0,44000;0,82000
10087;0,98157;0,44000;0,82000
10088;0,98157;0,44000;0,81000
10089;0,98137;0,45000;0,81000
10090;0,98103;0,46000;0,81000
10091;0,98076;0,47000;0,81000
10092;0,98057;0,48000;0,81000
10093;0,98057;0,48000;0,81000
10094;0,97964;0,49000;0,82000
10095;0,97964;0,49000;0,82000
10096;0,98458;0,49000;0,82000
10097;0,98441;0,50000;0,82000
10098;0,98415;0,51000;0,82000
10099;0,98415;0,51000;0,82000
10100;0,98415;0,51000;0,82000
10101;0,98392;0,52000;0,82000
10102;0,98385;0,52000;0,82000
10103;0,98385;0,52000;0,82000
10104;0,98385;0,52000;0,82000
10105;0,98385;0,52000;0,82000
10106;0,98385;0,52000;0,82000
10107;0,98385;0,52000;0,82000
10108;0,98374;0,52000;0,82000
10109;0,98346;0,53000;0,82000
10110;0,98331;0,53000;0,83000
10111;0,98356;0,53000;0,83000
10112;0,98392;0,52000;0,83000
10113;0,98377;0,53000;0,82000
10114;0,98408;0,52000;0,82000
10115;0,98414;0,52000;0,81000
10116;0,98414;0,52000;0,81000
10117;0,98412;0,52000;0,81000
10118;0,98412;0,52000;0,81000
10119;0,98395;0,53000;0,81000
10120;0,98395;0,53000;0,81000
10121;0,98381;0,54000;0,81000
10122;0,98381;0,54000;0,82000
10123;0,98371;0,54000;0,82000
10124;0,98392;0,53000;0,82000
10125;0,98388;0,53000;0,82000
10126;0,98388;0,53000;0,83000
10127;0,98418;0,52000;0,83000
10128;0,98443;0,51000;0,83000
10129;0,98483;0,50000;0,83000
10130;0,98501;0,49000;0,83000
10131;0,98469;0,50000;0,83000
10132;0,98475;0,50000;0,82000
10133;0,98475;0,50000;0,82000
10134;0,98438;0,51000;0,82000
10135;0,98424;0,52000;0,81000
10136;0,98395;0,53000;0,82000
10137;0,98395;0,53000;0,82000
10138;0,98421;0,53000;0,83000
10139;0,98441;0,52000;0,83000
10140;0,98436;0,52000;0,83000
10141;0,98436;0,52000;0,84000
10142;0,98436;0,52000;0,84000
10143;0,98436;0,52000;0,84000
10144;0,98436;0,52000;0,85000
10145;0,98461;0,51000;0,85000
10146;0,98463;0,51000;0,85000
10147;0,98434;0,52000;0,85000
10148;0,98434;0,52000;0,85000
10149;0,98449;0,51000;0,86000
10150;0,98472;0,50000;0,86000
10151;0,98472;0,50000;0,86000
10152;0,98500;0,49000;0,86000
10153;0,98500;0,49000;0,86000
10154;0,98485;0,49000;0,85000
10155;0,98487;0,49000;0,86000
10156;0,98522;0,48000;0,86000
10157;0,98522;0,48000;0,86000
10158;0,98527;0,48000;0,86000
10159;0,98561;0,47000;0,86000
10160;0,98578;0,47000;0,86000
10161;0,98594;0,46000;0,87000
10162;0,98576;0,47000;0,87000
10163;0,98576;0,47000;0,87000
10164;0,98541;0,48000;0,87000
10165;0,98541;0,48000;0,87000
10166;0,98541;0,48000;0,87000
10167;0,98548;0,48000;0,88000
10168;0,98548;0,48000;0,88000
10169;0,98590;0,47000;0,87000
10170;0,98590;0,47000;0,87000
10171;0,98565;0,48000;0,87000
10172;0,98565;0,48000;0,87000
10173;0,98628;0,47000;0,88000
10174;0,98608;0,47000;0,87000
10175;0,98654;0,46000;0,87000
10176;0,98654;0,46000;0,87000
10177;0,98654;0,46000;0,87000
10178;0,98699;0,46000;0,88000
10179;0,98699;0,46000;0,88000
10180;0,98728;0,45000;0,88000
10181;0,98755;0,44000;0,88000
10182;0,98755;0,44000;0,87000
10183;0,98755;0,44000;0,87000
10184;0,98755;0,44000;0,87000
10185;0,98770;0,43000;0,87000
10186;0,98770;0,43000;0,87000
10187;0,98732;0,43000;0,87000
10188;0,98732;0,43000;0,87000
10189;0,98712;0,43000;0,87000
10190;0,98711;0,43000;0,87000
10191;0,98737;0,42000;0,87000
10192;0,98756;0,41000;0,87000
10193;0,98741;0,42000;0,86000
10194;0,98810;0,42000;0,86000
10195;0,98794;0,43000;0,85000
10196;0,98823;0,42000;0,85000
10197;0,98812;0,42000;0,85000
10198;0,98806;0,42000;0,85000
10199;0,98806;0,42000;0,85000
10200;0,98806;0,42000;0,85000
10201;0,98795;0,42000;0,85000
10202;0,98795;0,42000;0,85000
10203;0,98781;0,43000;0,84000
10204;0,98781;0,43000;0,84000
10205;0,98781;0,43000;0,84000
10206;0,98781;0,43000;0,84000
10207;0,98751;0,44000;0,84000
10208;0,98791;0,43000;0,84000
10209;0,98791;0,43000;0,83000
10210;0,98824;0,42000;0,82000
10211;0,98831;0,42000;0,82000
10212;0,98814;0,43000;0,81000
10213;0,98829;0,42000;0,82000
10214;0,98806;0,43000;0,82000
10215;0,98786;0,43000;0,83000
10216;0,98786;0,43000;0,83000
10217;0,98785;0,43000;0,84000
10218;0,98785;0,43000;0,84000
10219;0,98802;0,42000;0,85000
10220;0,98802;0,42000;0,85000
10221;0,98816;0,41000;0,85000
10222;0,98816;0,41000;0,85000
10223;0,98844;0,40000;0,84000
10224;0,98810;0,41000;0,84000
10225;0,98829;0,40000;0,84000
10226;0,98792;0,41000;0,84000
10227;0,98792;0,41000;0,83000
10228;0,98750;0,42000;0,82000
10229;0,98736;0,43000;0,82000
10230;0,98736;0,43000;0,82000
10231;0,98768;0,42000;0,82000
10232;0,98791;0,41000;0,83000
10233;0,98791;0,41000;0,83000
10234;0,98828;0,40000;0,83000
10235;0,98819;0,40000;0,84000
10236;0,98848;0,39000;0,84000
10237;0,98827;0,40000;0,84000
10238;0,98856;0,39000;0,84000
10239;0,98856;0,39000;0,84000
10240;0,98885;0,38000;0,83000
10241;0,98911;0,37000;0,83000
10242;0,98911;0,37000;0,83000
10243;0,98866;0,38000;0,83000
10244;0,98852;0,39000;0,82000
10245;0,98827;0,40000;0,81000
10246;0,98856;0,39000;0,81000
10247;0,98861;0,39000;0,81000
10248;0,98836;0,40000;0,80000
10249;0,98798;0,41000;0,80000
10250;0,98798;0,41000;0,81000
10251;0,98782;0,42000;0,81000
10252;0,98782;0,42000;0,81000
10253;0,98761;0,43000;0,81000
10254;0,98796;0,42000;0,82000
10255;0,98838;0,41000;0,82000
10256;0,98824;0,42000;0,81000
10257;0,98824;0,42000;0,80000
10258;0,98835;0,42000;0,79000
10259;0,98835;0,42000;0,79000
10260;0,98826;0,42000;0,79000
10261;0,98826;0,42000;0,79000
10262;0,98818;0,42000;0,79000
10263;0,98784;0,43000;0,79000
10264;0,98818;0,42000;0,79000
10265;0,98804;0,43000;0,79000
10266;0,98782;0,44000;0,79000
10267;0,98789;0,44000;0,79000
10268;0,98773;0,45000;0,78000
10269;0,98773;0,45000;0,79000
10270;0,98743;0,46000;0,79000
10271;0,98767;0,45000;0,79000
10272;0,98752;0,46000;0,78000
10273;0,98752;0,46000;0,77000
10274;0,98802;0,45000;0,78000
10275;0,98802;0,45000;0,77000
10276;0,98798;0,45000;0,77000
10277;0,98798;0,45000;0,77000
10278;0,98825;0,44000;0,77000
10279;0,98805;0,45000;0,77000
10280;0,98805;0,45000;0,77000
10281;0,98805;0,45000;0,77000
10282;0,98805;0,45000;0,78000
10283;0,98789;0,46000;0,78000
10284;0,98766;0,47000;0,78000
10285;0,98739;0,48000;0,78000
10286;0,98739;0,48000;0,78000
10287;0,98813;0,48000;0,78000
10288;0,98813;0,48000;0,79000
10289;0,98853;0,47000;0,78000
10290;0,98854;0,47000;0,78000
10291;0,98825;0,48000;0,78000
10292;0,98825;0,48000;0,78000
10293;0,98819;0,48000;0,79000
10294;0,98817;0,48000;0,79000
10295;0,98793;0,48000;0,80000
10296;0,98762;0,49000;0,80000
10297;0,98790;0,48000;0,79000
10298;0,98802;0,48000;0,78000
10299;0,98774;0,49000;0,78000
10300;0,98743;0,50000;0,78000
10301;0,98760;0,50000;0,78000
10302;0,98791;0,49000;0,78000
10303;0,98805;0,48000;0,79000
10304;0,98788;0,49000;0,79000
10305;0,98743;0,50000;0,79000
10306;0,98743;0,50000;0,79000
10307;0,98704;0,50000;0,79000
10308;0,98683;0,51000;0,79000
10309;0,98711;0,50000;0,80000
10310;0,98691;0,51000;0,80000
10311;0,98709;0,50000;0,81000
10312;0,98701;0,50000;0,82000
10313;0,98701;0,50000;0,82000
10314;0,98700;0,50000;0,81000
10315;0,98710;0,50000;0,81000
10316;0,98688;0,51000;0,81000
10317;0,98708;0,50000;0,81000
10318;0,98694;0,51000;0,80000
10319;0,98649;0,52000;0,80000
10320;0,98626;0,53000;0,80000
10321;0,98605;0,54000;0,80000
10322;0,98605;0,54000;0,80000
10323;0,98605;0,54000;0,81000
10324;0,98615;0,54000;0,81000
10325;0,98615;0,54000;0,81000
10326;0,98652;0,53000;0,81000
10327;0,98652;0,53000;0,82000
10328;0,98677;0,53000;0,83000
10329;0,98692;0,52000;0,83000
10330;0,98692;0,52000;0,83000
10331;0,98604;0,53000;0,82000
10332;0,98580;0,54000;0,81000
10333;0,98554;0,55000;0,80000
10334;0,98554;0,55000;0,80000
10335;0,98576;0,54000;0,80000
10336;0,98559;0,55000;0,80000
10337;0,98580;0,54000;0,80000
10338;0,98580;0,54000;0,80000
10339;0,98580;0,54000;0,80000
10340;0,98557;0,55000;0,81000
10341;0,98557;0,55000;0,80000
10342;0,98515;0,56000;0,80000
10343;0,98560;0,55000;0,80000
10344;0,98540;0,55000;0,81000
10345;0,98532;0,55000;0,82000
10346;0,98509;0,56000;0,82000
10347;0,98533;0,55000;0,81000
10348;0,98558;0,54000;0,81000
10349;0,98569;0,54000;0,81000
10350;0,98569;0,54000;0,80000
10351;0,98585;0,53000;0,80000
10352;0,98555;0,54000;0,79000
10353;0,98557;0,54000;0,79000
10354;0,98557;0,54000;0,79000
10355;0,98557;0,54000;0,79000
10356;0,98570;0,53000;0,79000
10357;0,98570;0,53000;0,80000
10358;0,98570;0,53000;0,81000
10359;0,98542;0,54000;0,81000
10360;0,98568;0,53000;0,80000
10361;0,98551;0,54000;0,80000
10362;0,98535;0,54000;0,80000
10363;0,98569;0,53000;0,80000
10364;0,98550;0,54000;0,80000
10365;0,98542;0,54000;0,80000
10366;0,98564;0,53000;0,80000
10367;0,98580;0,52000;0,80000
10368;0,98596;0,51000;0,80000
10369;0,98576;0,52000;0,80000
10370;0,98593;0,52000;0,79000
10371;0,98593;0,52000;0,79000
10372;0,98588;0,52000;0,80000
10373;0,98588;0,52000;0,81000
10374;0,98588;0,52000;0,81000
10375;0,98569;0,53000;0,82000
10376;0,98599;0,52000;0,81000
10377;0,98599;0,52000;0,81000
10378;0,98599;0,52000;0,81000
10379;0,98619;0,51000;0,80000
